Timestamp,RawValue
2025-06-04 18:44:19.315,84
2025-06-04 18:44:19.330,162
2025-06-04 18:44:19.330,-292
2025-06-04 18:44:19.330,-170
2025-06-04 18:44:19.330,309
2025-06-04 18:44:19.330,-116
2025-06-04 18:44:19.330,-339
2025-06-04 18:44:19.330,371
2025-06-04 18:44:19.330,572
2025-06-04 18:44:19.330,-70
2025-06-04 18:44:19.346,29
2025-06-04 18:44:19.346,344
2025-06-04 18:44:19.346,-119
2025-06-04 18:44:19.346,-196
2025-06-04 18:44:19.346,498
2025-06-04 18:44:19.346,437
2025-06-04 18:44:19.346,-4
2025-06-04 18:44:19.346,555
2025-06-04 18:44:19.346,1052
2025-06-04 18:44:19.346,436
2025-06-04 18:44:19.346,88
2025-06-04 18:44:19.346,387
2025-06-04 18:44:19.346,-13
2025-06-04 18:44:19.362,-407
2025-06-04 18:44:19.378,144
2025-06-04 18:44:19.378,401
2025-06-04 18:44:19.378,-136
2025-06-04 18:44:19.378,113
2025-06-04 18:44:19.378,768
2025-06-04 18:44:19.378,482
2025-06-04 18:44:19.393,45
2025-06-04 18:44:19.393,523
2025-06-04 18:44:19.393,392
2025-06-04 18:44:19.393,-236
2025-06-04 18:44:19.393,-34
2025-06-04 18:44:19.393,400
2025-06-04 18:44:19.393,-87
2025-06-04 18:44:19.393,-140
2025-06-04 18:44:19.393,581
2025-06-04 18:44:19.393,581
2025-06-04 18:44:19.393,-104
2025-06-04 18:44:19.393,58
2025-06-04 18:44:19.393,215
2025-06-04 18:44:19.408,-332
2025-06-04 18:44:19.408,-309
2025-06-04 18:44:19.408,419
2025-06-04 18:44:19.408,341
2025-06-04 18:44:19.408,102
2025-06-04 18:44:19.408,756
2025-06-04 18:44:19.408,1077
2025-06-04 18:44:19.457,401
2025-06-04 18:44:19.457,251
2025-06-04 18:44:19.457,580
2025-06-04 18:44:19.457,115
2025-06-04 18:44:19.457,-212
2025-06-04 18:44:19.457,346
2025-06-04 18:44:19.457,406
2025-06-04 18:44:19.457,-138
2025-06-04 18:44:19.473,273
2025-06-04 18:44:19.473,950
2025-06-04 18:44:19.473,649
2025-06-04 18:44:19.473,237
2025-06-04 18:44:19.473,580
2025-06-04 18:44:19.473,316
2025-06-04 18:44:19.473,-200
2025-06-04 18:44:19.473,197
2025-06-04 18:44:19.489,617
2025-06-04 18:44:19.489,133
2025-06-04 18:44:19.489,231
2025-06-04 18:44:19.489,924
2025-06-04 18:44:19.489,749
2025-06-04 18:44:19.489,96
2025-06-04 18:44:19.489,391
2025-06-04 18:44:19.489,514
2025-06-04 18:44:19.489,-3
2025-06-04 18:44:19.489,114
2025-06-04 18:44:19.489,652
2025-06-04 18:44:19.489,226
2025-06-04 18:44:19.489,-59
2025-06-04 18:44:19.505,617
2025-06-04 18:44:19.505,811
2025-06-04 18:44:19.505,83
2025-06-04 18:44:19.505,52
2025-06-04 18:44:19.505,320
2025-06-04 18:44:19.505,-193
2025-06-04 18:44:19.505,-374
2025-06-04 18:44:19.505,229
2025-06-04 18:44:19.505,146
2025-06-04 18:44:19.505,-332
2025-06-04 18:44:19.505,193
2025-06-04 18:44:19.505,683
2025-06-04 18:44:19.505,102
2025-06-04 18:44:19.520,-199
2025-06-04 18:44:19.520,202
2025-06-04 18:44:19.520,-120
2025-06-04 18:44:19.520,-532
2025-06-04 18:44:19.520,-29
2025-06-04 18:44:19.520,246
2025-06-04 18:44:19.520,-275
2025-06-04 18:44:19.520,-18
2025-06-04 18:44:19.520,676
2025-06-04 18:44:19.536,450
2025-06-04 18:44:19.536,-13
2025-06-04 18:44:19.536,296
2025-06-04 18:44:19.536,177
2025-06-04 18:44:19.536,-341
2025-06-04 18:44:19.536,-107
2025-06-04 18:44:19.536,357
2025-06-04 18:44:19.536,-135
2025-06-04 18:44:19.536,-267
2025-06-04 18:44:19.536,452
2025-06-04 18:44:19.536,529
2025-06-04 18:44:19.536,-109
2025-06-04 18:44:19.536,42
2025-06-04 18:44:19.552,225
2025-06-04 18:44:19.552,-297
2025-06-04 18:44:19.552,-297
2025-06-04 18:44:19.552,348
2025-06-04 18:44:19.552,171
2025-06-04 18:44:19.552,-135
2025-06-04 18:44:19.552,548
2025-06-04 18:44:19.552,935
2025-06-04 18:44:19.552,242
2025-06-04 18:44:19.568,-13
2025-06-04 18:44:19.568,261
2025-06-04 18:44:19.568,-197
2025-06-04 18:44:19.568,-523
2025-06-04 18:44:19.629,5
2025-06-04 18:44:19.629,68
2025-06-04 18:44:19.629,-484
2025-06-04 18:44:19.629,-119
2025-06-04 18:44:19.644,483
2025-06-04 18:44:19.644,50
2025-06-04 18:44:19.644,-363
2025-06-04 18:44:19.644,104
2025-06-04 18:44:19.644,-120
2025-06-04 18:44:19.644,-698
2025-06-04 18:44:19.644,-410
2025-06-04 18:44:19.644,-45
2025-06-04 18:44:19.644,-522
2025-06-04 18:44:19.644,-393
2025-06-04 18:44:19.644,388
2025-06-04 18:44:19.644,282
2025-06-04 18:44:19.644,-406
2025-06-04 18:44:19.660,-201
2025-06-04 18:44:19.660,-136
2025-06-04 18:44:19.660,-674
2025-06-04 18:44:19.660,-533
2025-06-04 18:44:19.660,104
2025-06-04 18:44:19.660,-196
2025-06-04 18:44:19.660,-442
2025-06-04 18:44:19.660,204
2025-06-04 18:44:19.660,375
2025-06-04 18:44:19.677,-361
2025-06-04 18:44:19.677,-417
2025-06-04 18:44:19.677,-149
2025-06-04 18:44:19.677,-661
2025-06-04 18:44:19.677,-850
2025-06-04 18:44:19.677,-215
2025-06-04 18:44:19.677,-214
2025-06-04 18:44:19.677,-644
2025-06-04 18:44:19.677,-102
2025-06-04 18:44:19.677,425
2025-06-04 18:44:19.677,-130
2025-06-04 18:44:19.677,-446
2025-06-04 18:44:19.677,-25
2025-06-04 18:44:19.692,-326
2025-06-04 18:44:19.692,-772
2025-06-04 18:44:19.692,-301
2025-06-04 18:44:19.692,-6
2025-06-04 18:44:19.692,-520
2025-06-04 18:44:19.692,-276
2025-06-04 18:44:19.692,449
2025-06-04 18:44:19.692,188
2025-06-04 18:44:19.692,-381
2025-06-04 18:44:19.692,-49
2025-06-04 18:44:19.692,-106
2025-06-04 18:44:19.692,-673
2025-06-04 18:44:19.692,-440
2025-06-04 18:44:19.707,77
2025-06-04 18:44:19.707,-370
2025-06-04 18:44:19.707,-491
2025-06-04 18:44:19.707,243
2025-06-04 18:44:19.707,329
2025-06-04 18:44:19.707,-347
2025-06-04 18:44:19.707,-199
2025-06-04 18:44:19.707,36
2025-06-04 18:44:19.707,-490
2025-06-04 18:44:19.723,-537
2025-06-04 18:44:19.723,43
2025-06-04 18:44:19.723,-103
2025-06-04 18:44:19.723,-360
2025-06-04 18:44:19.723,298
2025-06-04 18:44:19.723,566
2025-06-04 18:44:19.723,-168
2025-06-04 18:44:19.723,-295
2025-06-04 18:44:19.723,100
2025-06-04 18:44:19.723,-353
2025-06-04 18:44:19.723,-724
2025-06-04 18:44:19.723,-171
2025-06-04 18:44:19.723,-10
2025-06-04 18:44:19.739,-493
2025-06-04 18:44:19.739,-70
2025-06-04 18:44:19.739,659
2025-06-04 18:44:19.739,340
2025-06-04 18:44:19.739,-106
2025-06-04 18:44:19.739,250
2025-06-04 18:44:19.739,58
2025-06-04 18:44:19.739,-353
2025-06-04 18:44:19.739,66
2025-06-04 18:44:19.739,418
2025-06-04 18:44:19.739,-148
2025-06-04 18:44:19.739,-169
2025-06-04 18:44:19.739,516
2025-06-04 18:44:19.755,424
2025-06-04 18:44:19.755,-237
2025-06-04 18:44:19.755,-26
2025-06-04 18:44:19.755,40
2025-06-04 18:44:19.755,-547
2025-06-04 18:44:19.755,-497
2025-06-04 18:44:19.755,86
2025-06-04 18:44:19.755,-195
2025-06-04 18:44:19.771,-406
2025-06-04 18:44:19.771,347
2025-06-04 18:44:19.771,690
2025-06-04 18:44:19.801,51
2025-06-04 18:44:19.801,-19
2025-06-04 18:44:19.801,236
2025-06-04 18:44:19.801,-289
2025-06-04 18:44:19.801,-523
2025-06-04 18:44:19.816,73
2025-06-04 18:44:19.816,43
2025-06-04 18:44:19.816,-442
2025-06-04 18:44:19.816,69
2025-06-04 18:44:19.816,630
2025-06-04 18:44:19.816,109
2025-06-04 18:44:19.816,-215
2025-06-04 18:44:19.816,293
2025-06-04 18:44:19.816,55
2025-06-04 18:44:19.832,-434
2025-06-04 18:44:19.832,-9
2025-06-04 18:44:19.832,236
2025-06-04 18:44:19.832,-356
2025-06-04 18:44:19.832,-171
2025-06-04 18:44:19.832,583
2025-06-04 18:44:19.832,392
2025-06-04 18:44:19.832,-198
2025-06-04 18:44:19.832,102
2025-06-04 18:44:19.832,83
2025-06-04 18:44:19.832,-452
2025-06-04 18:44:19.832,-246
2025-06-04 18:44:19.832,305
2025-06-04 18:44:19.847,-76
2025-06-04 18:44:19.847,-170
2025-06-04 18:44:19.847,555
2025-06-04 18:44:19.847,635
2025-06-04 18:44:19.847,-74
2025-06-04 18:44:19.847,17
2025-06-04 18:44:19.847,249
2025-06-04 18:44:19.847,-266
2025-06-04 18:44:19.847,-354
2025-06-04 18:44:19.847,258
2025-06-04 18:44:19.847,98
2025-06-04 18:44:19.847,-309
2025-06-04 18:44:19.847,272
2025-06-04 18:44:19.864,694
2025-06-04 18:44:19.864,84
2025-06-04 18:44:19.864,-113
2025-06-04 18:44:19.864,266
2025-06-04 18:44:19.864,-120
2025-06-04 18:44:19.864,-442
2025-06-04 18:44:19.864,135
2025-06-04 18:44:19.864,291
2025-06-04 18:44:19.864,-286
2025-06-04 18:44:19.880,-9
2025-06-04 18:44:19.880,598
2025-06-04 18:44:19.880,219
2025-06-04 18:44:19.880,-269
2025-06-04 18:44:19.880,75
2025-06-04 18:44:19.880,-9
2025-06-04 18:44:19.880,-514
2025-06-04 18:44:19.880,-169
2025-06-04 18:44:19.880,232
2025-06-04 18:44:19.880,-323
2025-06-04 18:44:19.880,-348
2025-06-04 18:44:19.880,390
2025-06-04 18:44:19.880,395
2025-06-04 18:44:19.895,-236
2025-06-04 18:44:19.895,-60
2025-06-04 18:44:19.895,-5
2025-06-04 18:44:19.895,-597
2025-06-04 18:44:19.895,-541
2025-06-04 18:44:19.895,98
2025-06-04 18:44:19.895,-156
2025-06-04 18:44:19.895,-469
2025-06-04 18:44:19.911,136
2025-06-04 18:44:19.911,388
2025-06-04 18:44:19.911,-325
2025-06-04 18:44:19.911,-456
2025-06-04 18:44:19.911,-173
2025-06-04 18:44:19.911,-659
2025-06-04 18:44:19.911,-924
2025-06-04 18:44:19.927,-360
2025-06-04 18:44:19.927,-344
2025-06-04 18:44:19.927,-801
2025-06-04 18:44:19.927,-268
2025-06-04 18:44:19.927,358
2025-06-04 18:44:19.927,-91
2025-06-04 18:44:19.927,-428
2025-06-04 18:44:19.927,65
2025-06-04 18:44:19.927,-149
2025-06-04 18:44:19.927,-674
2025-06-04 18:44:19.927,-317
2025-06-04 18:44:19.927,-52
2025-06-04 18:44:19.927,-562
2025-06-04 18:44:19.943,-325
2025-06-04 18:44:19.943,453
2025-06-04 18:44:19.943,294
2025-06-04 18:44:19.943,-308
2025-06-04 18:44:19.943,-49
2025-06-04 18:44:19.943,-87
2025-06-04 18:44:19.943,-651
2025-06-04 18:44:19.943,-465
2025-06-04 18:44:19.943,98
2025-06-04 18:44:19.958,-261
2025-06-04 18:44:19.958,-344
2025-06-04 18:44:19.958,439
2025-06-04 18:44:19.958,618
2025-06-04 18:44:19.974,-56
2025-06-04 18:44:19.974,0
2025-06-04 18:44:19.974,221
2025-06-04 18:44:19.974,-297
2025-06-04 18:44:19.974,-373
2025-06-04 18:44:19.974,295
2025-06-04 18:44:19.974,202
2025-06-04 18:44:19.990,-182
2025-06-04 18:44:19.990,408
2025-06-04 18:44:19.990,836
2025-06-04 18:44:19.990,300
2025-06-04 18:44:19.990,101
2025-06-04 18:44:19.990,424
2025-06-04 18:44:19.990,-3
2025-06-04 18:44:19.990,-445
2025-06-04 18:44:19.990,-7
2025-06-04 18:44:20.006,130
2025-06-04 18:44:20.006,-396
2025-06-04 18:44:20.006,-56
2025-06-04 18:44:20.006,628
2025-06-04 18:44:20.006,290
2025-06-04 18:44:20.006,-251
2025-06-04 18:44:20.006,60
2025-06-04 18:44:20.006,-70
2025-06-04 18:44:20.006,-563
2025-06-04 18:44:20.006,-238
2025-06-04 18:44:20.006,260
2025-06-04 18:44:20.006,-182
2025-06-04 18:44:20.006,-202
2025-06-04 18:44:20.022,518
2025-06-04 18:44:20.022,504
2025-06-04 18:44:20.022,-152
2025-06-04 18:44:20.022,27
2025-06-04 18:44:20.022,170
2025-06-04 18:44:20.022,-354
2025-06-04 18:44:20.022,-333
2025-06-04 18:44:20.022,257
2025-06-04 18:44:20.022,7
2025-06-04 18:44:20.022,-266
2025-06-04 18:44:20.022,517
2025-06-04 18:44:20.022,903
2025-06-04 18:44:20.022,186
2025-06-04 18:44:20.037,19
2025-06-04 18:44:20.037,299
2025-06-04 18:44:20.037,-161
2025-06-04 18:44:20.037,-390
2025-06-04 18:44:20.037,195
2025-06-04 18:44:20.037,203
2025-06-04 18:44:20.037,-350
2025-06-04 18:44:20.037,49
2025-06-04 18:44:20.037,613
2025-06-04 18:44:20.053,162
2025-06-04 18:44:20.069,-195
2025-06-04 18:44:20.069,208
2025-06-04 18:44:20.069,-33
2025-06-04 18:44:20.069,-395
2025-06-04 18:44:20.069,69
2025-06-04 18:44:20.069,312
2025-06-04 18:44:20.069,-305
2025-06-04 18:44:20.069,-229
2025-06-04 18:44:20.083,454
2025-06-04 18:44:20.083,273
2025-06-04 18:44:20.083,-327
2025-06-04 18:44:20.083,-20
2025-06-04 18:44:20.083,26
2025-06-04 18:44:20.083,-521
2025-06-04 18:44:20.083,-404
2025-06-04 18:44:20.083,114
2025-06-04 18:44:20.083,-236
2025-06-04 18:44:20.083,-354
2025-06-04 18:44:20.083,427
2025-06-04 18:44:20.083,656
2025-06-04 18:44:20.083,-42
2025-06-04 18:44:20.099,-51
2025-06-04 18:44:20.099,183
2025-06-04 18:44:20.099,-329
2025-06-04 18:44:20.099,-465
2025-06-04 18:44:20.115,136
2025-06-04 18:44:20.115,-2
2025-06-04 18:44:20.115,-475
2025-06-04 18:44:20.131,75
2025-06-04 18:44:20.131,581
2025-06-04 18:44:20.131,54
2025-06-04 18:44:20.131,-145
2025-06-04 18:44:20.131,388
2025-06-04 18:44:20.131,136
2025-06-04 18:44:20.131,-234
2025-06-04 18:44:20.131,297
2025-06-04 18:44:20.131,537
2025-06-04 18:44:20.131,51
2025-06-04 18:44:20.131,374
2025-06-04 18:44:20.131,951
2025-06-04 18:44:20.147,453
2025-06-04 18:44:20.147,-225
2025-06-04 18:44:20.147,57
2025-06-04 18:44:20.147,-103
2025-06-04 18:44:20.147,-696
2025-06-04 18:44:20.163,-455
2025-06-04 18:44:20.163,5
2025-06-04 18:44:20.163,-450
2025-06-04 18:44:20.163,-454
2025-06-04 18:44:20.163,333
2025-06-04 18:44:20.179,393
2025-06-04 18:44:20.179,-252
2025-06-04 18:44:20.179,-59
2025-06-04 18:44:20.179,124
2025-06-04 18:44:20.179,-409
2025-06-04 18:44:20.179,-423
2025-06-04 18:44:20.179,167
2025-06-04 18:44:20.179,-88
2025-06-04 18:44:20.179,-433
2025-06-04 18:44:20.179,247
2025-06-04 18:44:20.179,663
2025-06-04 18:44:20.194,182
2025-06-04 18:44:20.194,120
2025-06-04 18:44:20.194,363
2025-06-04 18:44:20.194,-155
2025-06-04 18:44:20.194,-476
2025-06-04 18:44:20.194,118
2025-06-04 18:44:20.194,323
2025-06-04 18:44:20.194,-43
2025-06-04 18:44:20.210,435
2025-06-04 18:44:20.210,1027
2025-06-04 18:44:20.210,547
2025-06-04 18:44:20.210,99
2025-06-04 18:44:20.210,368
2025-06-04 18:44:20.210,-177
2025-06-04 18:44:20.210,-1078
2025-06-04 18:44:20.210,-1047
2025-06-04 18:44:20.210,-871
2025-06-04 18:44:20.210,-1482
2025-06-04 18:44:20.210,-1497
2025-06-04 18:44:20.210,-922
2025-06-04 18:44:20.210,-1063
2025-06-04 18:44:20.226,-1546
2025-06-04 18:44:20.226,-1176
2025-06-04 18:44:20.226,-934
2025-06-04 18:44:20.226,-1244
2025-06-04 18:44:20.226,-945
2025-06-04 18:44:20.226,-222
2025-06-04 18:44:20.226,-401
2025-06-04 18:44:20.226,-484
2025-06-04 18:44:20.226,376
2025-06-04 18:44:20.226,646
2025-06-04 18:44:20.226,-43
2025-06-04 18:44:20.226,-29
2025-06-04 18:44:20.226,256
2025-06-04 18:44:20.242,-168
2025-06-04 18:44:20.242,-209
2025-06-04 18:44:20.242,502
2025-06-04 18:44:20.242,500
2025-06-04 18:44:20.242,81
2025-06-04 18:44:20.242,618
2025-06-04 18:44:20.242,1123
2025-06-04 18:44:20.257,595
2025-06-04 18:44:20.257,339
2025-06-04 18:44:20.257,758
2025-06-04 18:44:20.273,485
2025-06-04 18:44:20.273,242
2025-06-04 18:44:20.273,795
2025-06-04 18:44:20.273,950
2025-06-04 18:44:20.273,341
2025-06-04 18:44:20.273,531
2025-06-04 18:44:20.273,1186
2025-06-04 18:44:20.273,920
2025-06-04 18:44:20.273,401
2025-06-04 18:44:20.289,743
2025-06-04 18:44:20.289,689
2025-06-04 18:44:20.289,202
2025-06-04 18:44:20.289,481
2025-06-04 18:44:20.289,981
2025-06-04 18:44:20.289,534
2025-06-04 18:44:20.289,435
2025-06-04 18:44:20.289,1138
2025-06-04 18:44:20.289,1202
2025-06-04 18:44:20.289,523
2025-06-04 18:44:20.289,589
2025-06-04 18:44:20.289,693
2025-06-04 18:44:20.289,128
2025-06-04 18:44:20.321,87
2025-06-04 18:44:20.321,682
2025-06-04 18:44:20.321,474
2025-06-04 18:44:20.321,112
2025-06-04 18:44:20.321,732
2025-06-04 18:44:20.321,1112
2025-06-04 18:44:20.337,485
2025-06-04 18:44:20.337,346
2025-06-04 18:44:20.337,825
2025-06-04 18:44:20.337,485
2025-06-04 18:44:20.337,148
2025-06-04 18:44:20.337,661
2025-06-04 18:44:20.337,730
2025-06-04 18:44:20.337,215
2025-06-04 18:44:20.337,633
2025-06-04 18:44:20.337,1273
2025-06-04 18:44:20.337,858
2025-06-04 18:44:20.337,418
2025-06-04 18:44:20.337,784
2025-06-04 18:44:20.353,577
2025-06-04 18:44:20.353,104
2025-06-04 18:44:20.353,503
2025-06-04 18:44:20.353,902
2025-06-04 18:44:20.353,396
2025-06-04 18:44:20.353,488
2025-06-04 18:44:20.353,1179
2025-06-04 18:44:20.385,995
2025-06-04 18:44:20.385,295
2025-06-04 18:44:20.385,485
2025-06-04 18:44:20.385,503
2025-06-04 18:44:20.385,-88
2025-06-04 18:44:20.385,-1
2025-06-04 18:44:20.385,601
2025-06-04 18:44:20.385,306
2025-06-04 18:44:20.385,70
2025-06-04 18:44:20.385,731
2025-06-04 18:44:20.385,919
2025-06-04 18:44:20.385,298
2025-06-04 18:44:20.385,290
2025-06-04 18:44:20.401,492
2025-06-04 18:44:20.401,-46
2025-06-04 18:44:20.401,-269
2025-06-04 18:44:20.401,325
2025-06-04 18:44:20.401,300
2025-06-04 18:44:20.401,-148
2025-06-04 18:44:20.401,353
2025-06-04 18:44:20.401,861
2025-06-04 18:44:20.401,333
2025-06-04 18:44:20.401,36
2025-06-04 18:44:20.401,434
2025-06-04 18:44:20.401,138
2025-06-04 18:44:20.401,-257
2025-06-04 18:44:20.417,241
2025-06-04 18:44:20.417,539
2025-06-04 18:44:20.417,-3
2025-06-04 18:44:20.417,150
2025-06-04 18:44:20.417,757
2025-06-04 18:44:20.417,457
2025-06-04 18:44:20.417,-98
2025-06-04 18:44:20.417,266
2025-06-04 18:44:20.417,257
2025-06-04 18:44:20.432,-269
2025-06-04 18:44:20.432,-61
2025-06-04 18:44:20.432,432
2025-06-04 18:44:20.432,-13
2025-06-04 18:44:20.432,-116
2025-06-04 18:44:20.432,713
2025-06-04 18:44:20.432,804
2025-06-04 18:44:20.432,21
2025-06-04 18:44:20.432,57
2025-06-04 18:44:20.432,221
2025-06-04 18:44:20.432,-322
2025-06-04 18:44:20.432,-379
2025-06-04 18:44:20.432,217
2025-06-04 18:44:20.448,11
2025-06-04 18:44:20.448,-374
2025-06-04 18:44:20.448,211
2025-06-04 18:44:20.480,-56
2025-06-04 18:44:20.480,-708
2025-06-04 18:44:20.480,-445
2025-06-04 18:44:20.480,123
2025-06-04 18:44:20.480,-284
2025-06-04 18:44:20.480,-754
2025-06-04 18:44:20.480,-396
2025-06-04 18:44:20.480,-622
2025-06-04 18:44:20.480,-1204
2025-06-04 18:44:20.480,-921
2025-06-04 18:44:20.480,-597
2025-06-04 18:44:20.480,-1297
2025-06-04 18:44:20.495,-1498
2025-06-04 18:44:20.495,-948
2025-06-04 18:44:20.495,-1081
2025-06-04 18:44:20.495,-1779
2025-06-04 18:44:20.495,-1641
2025-06-04 18:44:20.495,-1604
2025-06-04 18:44:20.495,-2048
2025-06-04 18:44:20.525,-1959
2025-06-04 18:44:20.525,-1337
2025-06-04 18:44:20.525,-1524
2025-06-04 18:44:20.525,-1697
2025-06-04 18:44:20.525,-1028
2025-06-04 18:44:20.525,-758
2025-06-04 18:44:20.525,-1404
2025-06-04 18:44:20.525,-1387
2025-06-04 18:44:20.525,-934
2025-06-04 18:44:20.540,-1310
2025-06-04 18:44:20.540,-1462
2025-06-04 18:44:20.540,-808
2025-06-04 18:44:20.540,-690
2025-06-04 18:44:20.540,-1047
2025-06-04 18:44:20.540,-473
2025-06-04 18:44:20.540,149
2025-06-04 18:44:20.540,-318
2025-06-04 18:44:20.540,-631
2025-06-04 18:44:20.540,-193
2025-06-04 18:44:20.540,-370
2025-06-04 18:44:20.540,-670
2025-06-04 18:44:20.540,-83
2025-06-04 18:44:20.556,368
2025-06-04 18:44:20.556,-9
2025-06-04 18:44:20.556,332
2025-06-04 18:44:20.556,1104
2025-06-04 18:44:20.571,843
2025-06-04 18:44:20.571,218
2025-06-04 18:44:20.571,541
2025-06-04 18:44:20.587,548
2025-06-04 18:44:20.587,-3
2025-06-04 18:44:20.587,180
2025-06-04 18:44:20.587,762
2025-06-04 18:44:20.587,537
2025-06-04 18:44:20.587,636
2025-06-04 18:44:20.587,1512
2025-06-04 18:44:20.587,1670
2025-06-04 18:44:20.587,1064
2025-06-04 18:44:20.587,1162
2025-06-04 18:44:20.587,1320
2025-06-04 18:44:20.587,748
2025-06-04 18:44:20.587,579
2025-06-04 18:44:20.603,1091
2025-06-04 18:44:20.603,837
2025-06-04 18:44:20.603,355
2025-06-04 18:44:20.603,855
2025-06-04 18:44:20.603,1189
2025-06-04 18:44:20.603,497
2025-06-04 18:44:20.603,267
2025-06-04 18:44:20.603,662
2025-06-04 18:44:20.603,272
2025-06-04 18:44:20.619,-141
2025-06-04 18:44:20.619,306
2025-06-04 18:44:20.619,433
2025-06-04 18:44:20.619,-161
2025-06-04 18:44:20.619,9
2025-06-04 18:44:20.619,449
2025-06-04 18:44:20.619,-89
2025-06-04 18:44:20.619,-644
2025-06-04 18:44:20.619,-195
2025-06-04 18:44:20.619,-184
2025-06-04 18:44:20.619,-537
2025-06-04 18:44:20.619,-73
2025-06-04 18:44:20.619,461
2025-06-04 18:44:20.635,2
2025-06-04 18:44:20.635,39
2025-06-04 18:44:20.635,913
2025-06-04 18:44:20.635,933
2025-06-04 18:44:20.635,197
2025-06-04 18:44:20.635,416
2025-06-04 18:44:20.635,633
2025-06-04 18:44:20.635,208
2025-06-04 18:44:20.635,371
2025-06-04 18:44:20.635,1056
2025-06-04 18:44:20.635,732
2025-06-04 18:44:20.635,364
2025-06-04 18:44:20.635,1058
2025-06-04 18:44:20.666,1474
2025-06-04 18:44:20.666,954
2025-06-04 18:44:20.666,1078
2025-06-04 18:44:20.666,1643
2025-06-04 18:44:20.666,1415
2025-06-04 18:44:20.666,1394
2025-06-04 18:44:20.666,2047
2025-06-04 18:44:20.666,2047
2025-06-04 18:44:20.666,1691
2025-06-04 18:44:20.682,2020
2025-06-04 18:44:20.682,2047
2025-06-04 18:44:20.682,1931
2025-06-04 18:44:20.682,1780
2025-06-04 18:44:20.682,1984
2025-06-04 18:44:20.682,1863
2025-06-04 18:44:20.682,1687
2025-06-04 18:44:20.682,1836
2025-06-04 18:44:20.682,1836
2025-06-04 18:44:20.682,1653
2025-06-04 18:44:20.682,1699
2025-06-04 18:44:20.682,1724
2025-06-04 18:44:20.682,1640
2025-06-04 18:44:20.698,1506
2025-06-04 18:44:20.698,1510
2025-06-04 18:44:20.698,1440
2025-06-04 18:44:20.698,1276
2025-06-04 18:44:20.714,1298
2025-06-04 18:44:20.714,1299
2025-06-04 18:44:20.714,901
2025-06-04 18:44:20.730,-108
2025-06-04 18:44:20.730,-842
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.730,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2048
2025-06-04 18:44:20.746,-2005
2025-06-04 18:44:20.746,-1923
2025-06-04 18:44:20.762,-1751
2025-06-04 18:44:20.762,-1707
2025-06-04 18:44:20.793,-1672
2025-06-04 18:44:20.809,-1495
2025-06-04 18:44:20.809,-1489
2025-06-04 18:44:20.809,-1522
2025-06-04 18:44:20.809,-1389
2025-06-04 18:44:20.809,-1227
2025-06-04 18:44:20.809,-1319
2025-06-04 18:44:20.825,-313
2025-06-04 18:44:20.825,660
2025-06-04 18:44:20.825,855
2025-06-04 18:44:20.825,1122
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.825,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.841,2047
2025-06-04 18:44:20.857,2047
2025-06-04 18:44:20.857,2007
2025-06-04 18:44:20.857,1944
2025-06-04 18:44:20.857,1941
2025-06-04 18:44:20.857,1616
2025-06-04 18:44:20.857,778
2025-06-04 18:44:20.857,785
2025-06-04 18:44:20.857,754
2025-06-04 18:44:20.857,44
2025-06-04 18:44:20.857,-508
2025-06-04 18:44:20.857,-1330
2025-06-04 18:44:20.857,-2048
2025-06-04 18:44:20.857,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.873,-2048
2025-06-04 18:44:20.889,-2004
2025-06-04 18:44:20.889,-1929
2025-06-04 18:44:20.889,-1859
2025-06-04 18:44:20.889,-1788
